britneyspears|b'Who says you can\xe2\x80\x99t do fashion week at home! \xf0\x9f\x98\x9c \xf0\x9f\x91\xa0\xf0\x9f\x91\x97 '
britneyspears|b'\xf0\x9f\x91\x92\xf0\x9f\x91\x92\xf0\x9f\x91\x97\xf0\x9f\x91\x97\xf0\x9f\x91\x9b\xf0\x9f\x91\x9b\xf0\x9f\x8c\x82\xf0\x9f\x8c\x82\xf0\x9f\x90\xa3\xf0\x9f\x90\xa3 '
britneyspears|b'\xf0\x9f\xa6\x84\xf0\x9f\xa6\x84\xf0\x9f\xa6\x8b\xf0\x9f\xa6\x8b\xf0\x9f\x90\xad\xf0\x9f\x90\xad\xf0\x9f\x90\xaf\xf0\x9f\x90\xaf\xf0\x9f\x90\xb0\xf0\x9f\x90\xb0 '
britneyspears|b'\xf0\x9f\x90\xa0\xf0\x9f\x90\xa0\xf0\x9f\x92\x90\xf0\x9f\x92\x90\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\xa5\x80\xf0\x9f\xa5\x80\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88 '
britneyspears|b'Remembering those we lost on 9/11. #NeverForget #September11th '
britneyspears|b'@mikemartinezz @TheBestOfLV \xf0\x9f\x92\x96'
britneyspears|b'@xofemmefatale Awww thank you!!! \xf0\x9f\x92\x95'
britneyspears|b'@javierjesi Thank you!!!! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@michellekeenan \xf0\x9f\x92\x9b'
britneyspears|b'@FuckinDelRey Thank you!!'
britneyspears|b'@KevinTarricone Aww thank you!'
britneyspears|b'@MadebyJay Thank you!!!!!!'
britneyspears|b'@RTaengoo Thank you!! \xf0\x9f\x92\x96'
britneyspears|b'@sasha_sparkle \xf0\x9f\x92\x95'
britneyspears|b'@Winderlly Awww thank you!!'
britneyspears|b'@franage_dream @TheBestOfLV \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@IrishBritFans \xf0\x9f\x92\x95'
britneyspears|b'@LucSod01 \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@grxcevxctoria @BestofVegas @absolutebritney @fiebrebritney_ @TheBritneyArmy @TheBritArmys Thank you!!! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@giuliannajaraOk @TheBritneyArmy \xf0\x9f\x92\x96'
britneyspears|b'Heartbroken to see the devastation left by #Irma in the Caribbean. Praying for those affected &amp; hoping those in FL stay safe this weekend \xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@JeremySpears3 @TheBritneyArmy @TheBestOfLV Thank you!!!!!!!'
britneyspears|b'@lsparks4 Thanks so much!!! \xf0\x9f\x92\x95'
britneyspears|b'@itsxavierbitch1 Awww thank you! \xf0\x9f\x92\x96'
britneyspears|b'@rozalynamendes @TheBestOfLV \xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@marcomedinaa @TheBestOfLV \xf0\x9f\x92\x96'
britneyspears|b'@Dianafpr4 \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@SarahplusLaura @TheBestOfLV Thank you!!! \xf0\x9f\x92\x95'
britneyspears|b'@watchapon0925 @TheBestOfLV Thank you \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@JohnnyKenneally Thank you!!!!! \xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@brit_123456789 \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@RoarAshley @TheBritneyArmy Awwww thank you!!!'
britneyspears|b'@hayleylauraa @TheBestOfLV \xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@_SpearsFan_ @TheBestOfLV \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@gimmeasign @TheBestOfLV Thank you!!'
britneyspears|b'@katyswildfire @TheBestOfLV Thank you! \xf0\x9f\x92\x95'
britneyspears|b'@britbrit1fan @TheBestOfLV Thank you!!!'
britneyspears|b'@cescopaone @TheBestOfLV Thank you!!'
britneyspears|b'@GGsaid @TheBestOfLV Thank you!! \xe2\x9d\xa4\xef\xb8\x8f'
britneyspears|b'@namelessjeff @TheBestOfLV Thank you!!!!'
britneyspears|b'Thanks so much to everyone who has voted #PieceOfMe for @TheBestOfLV!!! You all are amazing \xf0\x9f\x92\x96 \xc2\xa0\xc2\xa0#BOLV2017 '
britneyspears|b'Life is actually better upside down\n\xf0\x9f\x91\xa0\xf0\x9f\x92\x95\xf0\x9f\x91\x9b\xf0\x9f\x8e\x80\xf0\x9f\x91\x99\xf0\x9f\x92\x83\xf0\x9f\x8f\xbc\xf0\x9f\x92\x83\xf0\x9f\x8f\xbc\xf0\x9f\x91\x99 '
britneyspears|b'Still can\xe2\x80\x99t believe this happened in Tel Aviv!!!! What an amazing way to end the tour last month!! \xe2\x9d\xa4\xef\xb8\x8f #TBT '
britneyspears|b'\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\n\xf0\x9f\x93\xb7: Randee St. Nicholas '
britneyspears|b'My heart is with the people of Texas and those affected by Harvey \xe2\x9d\xa4\xef\xb8\x8f Help if you can! '
britneyspears|b'Goofing around before my show with my love Sam \xf0\x9f\x92\x95 '
britneyspears|b'Wow! Can\xe2\x80\x99t believe #GLORY has been out for a year!! Thank you to everyone who has supported this album!!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa6\x8b '
britneyspears|b'Another favorite #VMAs moment \xf0\x9f\x98\x9c #FBF\n\n\xf0\x9f\x93\xb7 via @billboard '
britneyspears|b'Remember when I brought a jungle to the #VMAs?? This was my favorite performance!! \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c #tbt \n\n\xf0\x9f\x93\xb7 via @rollingstone '
britneyspears|b'Staying focused\xf0\x9f\x91\x99\xf0\x9f\xa6\x8b\xf0\x9f\x8c\xba\xf0\x9f\x8e\x80 '
britneyspears|b'Beautiful day for an outdoor workout!!! \xf0\x9f\x8e\x80 '
britneyspears|b'New outfit for Vegas \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c '
britneyspears|b'Had so much fun singing \xe2\x80\x9cSomething To Talk About\xe2\x80\x9d during #PieceOfMe over the weekend!!! \xf0\x9f\xa6\x8b\n\xf0\x9f\x93\xb7: Randee St. Nicholas '
britneyspears|b'Feels so good to be back in Vegas!! #PieceOfMe returns tonight! \xf0\x9f\xa6\x8b'
britneyspears|"b""To everyone who helped us raise $1 Million for @NVCCF... THANK YOU! I can\xe2\x80\x99t wait to visit the new facility when I'm back in Vegas \xe2\x9d\xa4\xef\xb8\x8f """
britneyspears|b'My favorite dress \xf0\x9f\x8e\x80\xf0\x9f\x92\x9c\xf0\x9f\x91\xa0\xf0\x9f\x91\xa0\xf0\x9f\x91\xa0\xe2\x9d\xa4\xef\xb8\x8f '
britneyspears|"b""I'm a girl boss, baby \xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89 """
britneyspears|b'I miss you Vegas!! See you in a week!!! \xf0\x9f\x91\xa0\xf0\x9f\xa6\x8b\n\xf0\x9f\x93\xb7: Randee St. Nicholas '
britneyspears|b'#flashbackfriday \xe2\x9d\xa4\xef\xb8\x8f '
britneyspears|b'\xf0\x9f\x8c\x88\xf0\x9f\x8f\x96 #tbt '
britneyspears|b'My boys!!! #tbt '
britneyspears|b'\xf0\x9f\x91\xa0\xf0\x9f\x91\xa0\xf0\x9f\x91\xa0\xf0\x9f\x91\xa0 #VIPshow '
britneyspears|b'Happy 4th of July!!!! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
britneyspears|b'I\xe2\x80\x99ve had such an amazing time performing in Asia over these last few weeks!! One final stop in Tel Aviv on Monday!! '
britneyspears|"b""Just heard the sad news about one of my biggest fans. My heart goes out to Tristan's family, friends and the #BritneyArmy"""
britneyspears|b'Gotta get those workouts in, even on the road \xf0\x9f\x98\x89 Can\xe2\x80\x99t wait for tomorrow\xe2\x80\x99s sold out show in Hong Kong!! '
britneyspears|b'Bangkok! Are you ready for round 2 tonight??? '
britneyspears|b'These fans made my day!!!!! '
britneyspears|b'So many adventures!! Had a great time feeding the elephants at the @phuketelephant this week! Ready for tonight\xe2\x80\x99s show in Bangkok!! '
britneyspears|"b""Tel Aviv here I come!! Can't wait to take the stage at Park Hayarkon on July 3rd! Hey @therealguypines, see you there!! """
britneyspears|b'Couldn\xe2\x80\x99t have asked for a sweeter greeting \xf0\x9f\x92\x96 Love you Bangkok! '
britneyspears|b'\xf0\x9f\xa6\x8b '
britneyspears|b'The crowd and fans are insane and so much fun over here!!!! My favorite parts of my show!!!! \xf0\x9f\xa6\x8b '
britneyspears|"b""Throwback to Japan!!!!! Absolutely loving everything about this tour! So incredible!! Can't wait for Bangkok \xe2\x9c\xa8 """
britneyspears|b'This is amazing!! Thank you Manila!!! \xf0\x9f\x92\x95 '
britneyspears|"b""Sending my love to a strong young man named Brad Hurley in Manchester! Let's all wish him happy birthday today!! \xf0\x9f\x92\x96 #HappyBirthdayBradHurley"""
britneyspears|"b""First time in the Philippines! Can't wait for tonight's show in Manila!! \xe2\x9c\xa8"""
britneyspears|b'Remembering the victims + survivors of #PulseOrlando. Honored to be part of the song #Hands \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x99\xf0\x9f\x92\x9c  '
britneyspears|"b""So happy to be here in Taipei \xf0\x9f\x92\x96 Can't wait to perform tomorrow night \xe2\x9c\xa8"""
britneyspears|"b""Seeing the most amazing things on this tour! Went to a brunch &amp; saw these sick cake dresses \xf0\x9f\x91\x97 Can't wait for the Seoul show tonight \xf0\x9f\x92\x96 """
britneyspears|"b""Annyeonghaseyo Seoul!! Who's coming to my show tonight? \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f"""
britneyspears|b'Look who came to see me in Japan \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 @SamAsghari0 \xf0\x9f\x98\x89 great matching duo !!!!!!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 '
britneyspears|b'So much fun exploring Japan!! '
britneyspears|b'Excited for a great show here tonight in Osaka \xf0\x9f\xa6\x8b\xf0\x9f\x8c\xba\xf0\x9f\xa6\x8b '
britneyspears|b'Thank you Tokyo for 2 incredible shows!! \xe2\x9c\xa8 See you soon, Osaka!'
britneyspears|b'\xf0\x9f\xa6\x8b\xf0\x9f\xa6\x8b '
britneyspears|b'My lovies \xf0\x9f\x8c\xb7 '
britneyspears|b'Getting ready to leave for tour! See you soon Japan \xf0\x9f\x87\xaf\xf0\x9f\x87\xb5 '
britneyspears|b'Beautiful Sunday '
britneyspears|b'\xe2\x9d\xa4\xef\xb8\x8f '
britneyspears|b'\xe2\x9d\xa4\xef\xb8\x8f '
britneyspears|"b""What's your favorite color? \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa6\x8b """
britneyspears|"b""I'm devastated about what happened in Manchester. My heart goes out to everyone affected by this tragedy \xe2\x9d\xa4\xef\xb8\x8f #prayformanchester """
britneyspears|b'I swear.... no where in my house is safe \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 '
britneyspears|b'Friday night fun... thanks for the little black dress @pninatornai \xf0\x9f\x92\x96 '
britneyspears|b'So excited to perform in Asia next month!! Tickets to more shows are available now at  \xe2\x9c\xa8 '
britneyspears|b'Masquerade indeed \xf0\x9f\x98\x9c\xf0\x9f\xa4\x93\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x99\x8a\xf0\x9f\x8e\xad #tbt '
britneyspears|b'My trainer is amazing. She makes working out sooo fun, but always kicks my butt too \xf0\x9f\x98\x9c Keeps me motivated and grounded...the key to success \xf0\x9f\x94\x91 '
britneyspears|"b""My beautiful children on Mother's Day \xf0\x9f\x92\x9c\xf0\x9f\x92\x99\xf0\x9f\x92\x9c """
britneyspears|b'What\xe2\x80\x99s better than 1 night in Bangkok? 2 nights!! Second show added on June 23rd \xe2\x9c\xa8 Tickets are on sale now!  '
britneyspears|b'Grab your tickets now to see my show in Taipei! \xf0\x9f\x92\x95  '
britneyspears|b'Happy to confirm that I\xe2\x80\x99ll be performing in Singapore on June 30th! \xe2\x9c\xa8 '
britneyspears|b'#TBT Rehearsals with Michael Jackson back in 2001. I still have those READING GLASSES!! \xf0\x9f\xa4\x93 '
britneyspears|b'Excited to perform in Taipei for the first time ever on June 13th!! Tickets go on sale this Saturday \xf0\x9f\x92\x96 '
britneyspears|b'Japan!! Get your tickets now to see my shows in June! \xf0\x9f\x8c\xb8  '
britneyspears|b'Tickets are on sale now for my June 24th show in Bangkok \xe2\x9c\xa8  '
britneyspears|b'\xf0\x9f\x93\x9d\xf0\x9f\x8e\x80\xf0\x9f\x9b\x8d '
britneyspears|b'Glad to be back in Vegas woo hoo! \xf0\x9f\x8e\xb2 My home away from home\xe2\x80\xa6 #PieceOfMe'
britneyspears|b'Back at the gym.... stretch and run all the way \xf0\x9f\x92\x95\xf0\x9f\x91\x99\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x8c\xba\xf0\x9f\x8c\xb8\xf0\x9f\x8e\x80 '
britneyspears|b'My boys and @nickjonas woo hoo\xf0\x9f\x8c\xb9#RDMA '
britneyspears|b'Happy #RDMA Day \xf0\x9f\x8c\xba\xf0\x9f\x8c\xba '
britneyspears|b'#fbf when @maryjblige and I were on the cover of Rolling Stone \xf0\x9f\x92\x99 Congrats on your new album #StrengthofaWoman!!! '
britneyspears|"b""Isn't spring great \xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89 """
britneyspears|b'My special message to the amazing women who were celebrated at @MusicRow #RisingWomen breakfast today \xf0\x9f\x92\x9c #girlpower '
britneyspears|b'I love my backyard \xf0\x9f\x8d\x83No sneaky paps here!! \xf0\x9f\x98\x89 '
britneyspears|b'Tickets are on sale now for my June 27th show in Hong Kong!! \xf0\x9f\x92\x95\n '
britneyspears|b'Always love working with @mariotestino. Still one of my favorite shoots! '
britneyspears|"b""Had an amazing time celebrating my brother's birthday yesterday! \xf0\x9f\x8e\x89 """
britneyspears|b'Can\xe2\x80\x99t wait to perform in Thailand in June \xf0\x9f\x92\x9b Tix go on sale May 6th! '
britneyspears|b'Happy Easter \xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\xf0\x9f\x92\x9e '
britneyspears|b'Beautiful day in Malibu with @SamAsghari0 \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99 '
britneyspears|b'Let\xe2\x80\x99s make the last shows count, Vegas!! Tickets to the final #PieceOfMe dates are now on sale!  '
britneyspears|b'Another great day \xf0\x9f\x8c\xba\xf0\x9f\x8c\xba '
britneyspears|b'Dinner in Hawaii. Literally the best! '
britneyspears|b'.@AmericanExpress Card Members! Final #PieceOfMe tix are available now thru 4/13! '
britneyspears|b'From start to finish... it was a good day \xf0\x9f\x8c\xb4\xe2\x98\x80\xef\xb8\x8f '
britneyspears|b'The last #PieceOfMe dates... ever. Saying goodbye to this show is going to be SO hard \xf0\x9f\x92\x9c Tix on sale 4/14 at 10am PT  '
britneyspears|b'Wow!!! Thank you all \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f See you in a few weeks \xf0\x9f\x98\x8a '
britneyspears|"b""Training keeps me motivated and inspired... but I'd rather be dancing \xf0\x9f\x98\x89\xf0\x9f\x92\x83 """
britneyspears|b'Manila! Get your tickets now for my show on June 15th! \xf0\x9f\x87\xb5\xf0\x9f\x87\xad  '
britneyspears|"b""Happy birthday to my baby sister @jamielynnspears \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99 she's an angel!! """
britneyspears|b'So excited to be back in Japan this summer for 3 days of shows \xe2\x9d\xa4 Tickets go on sale May 7! '
britneyspears|b'Excited to be performing abroad this summer! \xe2\x9c\xa8 More details available at  '
britneyspears|b'Last show of the week with @SamAsghari0 \xf0\x9f\x8f\xb5\xf0\x9f\x8f\xb5\xf0\x9f\x8f\xb5 '
britneyspears|b'Adventures are the best '
britneyspears|b'Feels so good to be back at work \xf0\x9f\x92\x9a #PieceOfMe '
britneyspears|b'Back in Vegas! Found these dresses today and just had to play \xf0\x9f\xa6\x8b\xf0\x9f\xa6\x8b\xf0\x9f\xa6\x8b '
britneyspears|b'Let\xe2\x80\x99s raise our voices to help kids get #CleanWaterHere in the US &amp; abroad this UN #WorldWaterDay Join the cause:  '
britneyspears|b'Wonderful Sunday '
britneyspears|b'Option 1 or option 2? \xf0\x9f\x91\x97 #ootd '
britneyspears|b'I\xe2\x80\x99ve teamed up w/ @MusicChoice to fly one lucky fan to Vegas to see #PieceOfMe and meet me! \xe2\x9c\x88\xef\xb8\x8f RT or like to enter!  '
britneyspears|b'A recap of this fun afternoon \xf0\x9f\xa6\x8b\xf0\x9f\xa6\x8b\xf0\x9f\xa6\x8b\xf0\x9f\xa6\x8b '
britneyspears|b'We had so much fun here \xf0\x9f\x98\x8a @PlanetHollywood '
britneyspears|b'Great day with the fam \xf0\x9f\x8c\xba\xf0\x9f\x8c\xba\xf0\x9f\x8c\xba\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x8c\xb8\xf0\x9f\x92\x9c\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x8c\xb8 Thanks @PlanetHollywood!! '
britneyspears|b'\xf0\x9f\x8c\xba\xf0\x9f\x8c\xba\xf0\x9f\x8c\xba '
britneyspears|b'Beautiful message right here \xf0\x9f\x92\x9c '
britneyspears|"b""It's a zoo out there \xf0\x9f\xa6\x8c Art by #MahmoudFarshchian """
britneyspears|b'TGIF \xe2\x98\x80\xef\xb8\x8f '
britneyspears|b'My baby is a natural \xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80 '
britneyspears|b'Jumping for joy!! Spring is coming \xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb1 '
britneyspears|b'Niiiice picture \xf0\x9f\x8c\x85\xe2\x9d\xa4\xef\xb8\x8f '
britneyspears|b'Two more women I admire \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f @jamielynnspears and @rihanna\xc2\xa0#internationalwomensday '
britneyspears|b'Perfect day to shoot some hoops \xf0\x9f\x92\xaa\xf0\x9f\x8f\x80 '
britneyspears|b'.@Madonna &amp; @Beyonce... 2 of the many women who inspire me. Always fierce throughout their careers. Thank you for being amazing \xf0\x9f\x92\x96 Happy #IWD '
britneyspears|"b'Tried to have a photo shoot with my children today and my son was like, ""mom pleeeeeaase"".... oh well \xf0\x9f\x98\x82 '"
britneyspears|b''
britneyspears|b''
britneyspears|b'Just another humble workout post \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c '
britneyspears|b'May we all think happy thoughts '
britneyspears|b'Unbelievable idea. I mean, how come I didn\xe2\x80\x99t think of that?!?! Lucky charmed latte.... just sensational! '
britneyspears|b'Another day, another runway \xf0\x9f\x91\xa0\xf0\x9f\x91\xa0\xf0\x9f\x91\xa0 '
britneyspears|b'The perfect place for a bubble bath \xf0\x9f\x9b\x80 '
britneyspears|"b""Love dolphins...they're so beautiful and fascinating \xf0\x9f\x92\x95\xf0\x9f\x90\xac  """
britneyspears|b'Yummmmmmmmmmy '
britneyspears|b'#mood \xf0\x9f\x93\xb7: @JoachimRiederer '
britneyspears|"b""My baby's birthday \xf0\x9f\x92\x9c @SamAsghari0 """
britneyspears|b'Butterfly kisses are the best '
britneyspears|b''
britneyspears|b'Just doing my own runway show \xf0\x9f\x8c\xba\xf0\x9f\x8c\xba\xf0\x9f\x8c\xba '
britneyspears|"b""So proud of @jamielynnspears! She's the new host for @MonsterEnergy's @NASCAR Cup Series! Watch here \xf0\x9f\x92\x96 """
britneyspears|b'Chasing rainbows \xf0\x9f\x8c\x88 '
britneyspears|b''
britneyspears|b''
britneyspears|b'Spinning for the haters... Who says you have to grow up \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b\xf0\x9f\x92\x9b '
britneyspears|b''
britneyspears|b'All net \xe2\x98\x84\xef\xb8\x8f\xe2\x98\x84\xef\xb8\x8f\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80\xf0\x9f\x8f\x80 '
britneyspears|b'Staying motivated \xf0\x9f\x92\xaa '
britneyspears|b'Blessed day \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c '
britneyspears|b''
britneyspears|b''
britneyspears|b'My two little rascals make me laugh every day \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95 '
britneyspears|b'Owning my temple, my body, through yoga \xf0\x9f\x92\x95\xf0\x9f\x8e\x89 but I really need to find one of those cool round mats!! '
britneyspears|b'Matters of the heart stay with the arts \xf0\x9f\x8e\xad\n\xf0\x9f\x8e\xa8: @Clodiatremblay '
britneyspears|b'Yummmmmmmmmy\xf0\x9f\x91\x9b \xf0\x9f\x91\x99 \xf0\x9f\x91\x9b \xf0\x9f\x91\x99 \xf0\x9f\x91\x9b \xf0\x9f\x91\x99 \xf0\x9f\x91\x9b \xf0\x9f\x91\x99 \xf0\x9f\x91\x9b\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8 '
britneyspears|b'Miracles every day \xf0\x9f\x8e\x80\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c '
britneyspears|b'lala lala  \xf0\x9f\x93\xb7: Mara Teigen '
britneyspears|b'Mastering the art of silly faces \xf0\x9f\x98\x81\xf0\x9f\x98\x9c\xf0\x9f\xa4\x94 '
britneyspears|"b""These clouds make me feel like I'm in the movie La La Land \xf0\x9f\x8c\xb8\xf0\x9f\x92\x96\n\xf0\x9f\x93\xb7: @JuusoHD """
britneyspears|b'\xf0\x9f\x8c\xba\xf0\x9f\x8c\xba \xf0\x9f\x8d\xa9\xf0\x9f\x8d\xa9\xf0\x9f\x8c\x88 \xf0\x9f\x8c\x88\xc2\xa0\xc2\xa0\n\xf0\x9f\x93\xb7: @andydonohoe for @BettyMagazine '
britneyspears|b'Purrrrrr \xf0\x9f\x90\xb1 '
britneyspears|b''
britneyspears|b'Love is blind\n\xf0\x9f\x8e\xa8: @Clodiatremblay '
britneyspears|b'Thought this was lovely \xf0\x9f\x8c\xb7 '
britneyspears|b'Thank you again for the beautiful dress @UelCamilo #tbt #PreGrammyGala '
britneyspears|b'Love this verse \xf0\x9f\x92\x95\xf0\x9f\x8c\xb8\xf0\x9f\x92\x95 \xf0\x9f\x8c\xb8 Something everyone should live by. '
britneyspears|"b""Found this today and realized I'm a very blessed and lucky mommy \xf0\x9f\x8d\x80 #tbt """
britneyspears|b'It was that kinda day \xf0\x9f\x8c\xb9 '
britneyspears|b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 '
britneyspears|b'Happy Heart \xe2\x9d\xa4\xef\xb8\x8f Day everyone \xf0\x9f\x92\x9c\xe2\x9d\xa4\xef\xb8\x8f '
britneyspears|b'No photo can capture the beauty of a family weekend getaway in Malibu. Thanks @airbnb for the gift of this lovely home\xc2\xa0\xf0\x9f\x8f\x96 '
britneyspears|b'Her mouth speaks from that which fills her heart \xe2\x9d\xa4\xef\xb8\x8f Luke 6:45 '
britneyspears|b'Weekend advice \xf0\x9f\x92\x96 '
britneyspears|b'Chasing the dream \xf0\x9f\x8c\x85 '
britneyspears|b'Had an amazing night at the @CliveDavis #PreGrammyGala \xe2\x9c\xa8 '
britneyspears|b'A touch of heaven \xf0\x9f\x92\x99 '
britneyspears|b'Family time \xe2\x98\x80\xef\xb8\x8f '
britneyspears|b'Tickets for the new #PieceOfMe shows are on sale now! \xe2\x9c\xa8 Get yours today!!! &gt;&gt;&gt; '
britneyspears|b''
britneyspears|b''
britneyspears|b'Need all the wishes and prayers for my niece \xf0\x9f\x92\x9c '
britneyspears|b''
britneyspears|b'The cutest little table setting \xf0\x9f\x92\x96 '
britneyspears|b'What do you do in the wee hours of the night?... walk on your hands \xf0\x9f\x98\x9c '
britneyspears|b'Life is grand, life is great, life is beautiful!! \xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9 Play on.\nArt by @Illustree1 '
britneyspears|b'We did it! My friends at @nvccf will have a new building in just a few months!! Thank you to everyone who donated \xf0\x9f\x92\x96'
britneyspears|b'My favorites \xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x8c\xb9 '
britneyspears|"b""Almost wanted to cry when I saw this picture it's too precious for words \xf0\x9f\x8e\x80\xf0\x9f\x8e\x80\xf0\x9f\x8e\x80\xf0\x9f\x8e\x80\xf0\x9f\x8e\x80 """
britneyspears|b'\xe2\x98\x83\xef\xb8\x8f '
britneyspears|b''
britneyspears|b'\xf0\x9f\x94\x81 @jessicaerin715 '
britneyspears|b'One week left in Vegas until March! On my work grind #PieceOfMe '
britneyspears|b'Best #SlumberParty yet \xf0\x9f\x92\x9c thanks for joining me at #PieceOfMe last night @tinashe!!! '
britneyspears|b'Happy birthday to the beautiful @TheEllenShow \xf0\x9f\x92\x84\xe2\x9c\xa8 '
britneyspears|b'\xf0\x9f\x90\xaf\xf0\x9f\x90\xaf\xf0\x9f\x90\xaf photo by @denisetruscello '
britneyspears|b'So strong, so courageous and so beautiful. Rest In Peace, Mary Tyler Moore. '
britneyspears|b'First selfie in a while \xf0\x9f\x98\x9c '
britneyspears|b'The socks \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x99\x8a\xf0\x9f\x99\x8a\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c '
britneyspears|b'\xf0\x9f\x90\xaf '
britneyspears|b'My sister is now the fifth member \xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c @FifthHarmony '
britneyspears|"b""When I'm with my sister she makes my stomach hurt so bad from laughing! \xf0\x9f\x92\x9c """
britneyspears|b''
britneyspears|"b""A little late on Snapchat... my kids showed me last week \xf0\x9f\x98\x89 It's great because it makes you feel pretty! """
britneyspears|b'True story \xf0\x9f\x98\x9c '
britneyspears|b'\xf0\x9f\x94\x81 @annechaart '
